,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
2021-01-01 07:00:00,0.0,0.299592,0.4267230000000001,1.4004450000000002,0.2134839999999999,0.3963899999999999,0.35148,0.13761900000000027,0.4138319999999998,0.05017999999999993,1.6325880000000004,0.0917460000000002,9.0801195,0.14467199999999847,0.4269679999999998,0.17852600000000002,0.0,0.3514799999999995,1.4965389999999998,0.35786100000000104,0.0,0.5556100000000015,1.8649950000000013,0.0,0.3963899999999999,0.08403200000000123,0.4340250000000011,0.2134839999999999,0.2975940000000017,0.6667319999999998,0.26685499999999984,0.2902429999999956,0.22313699999999825,0.18907199999999502,0.20598599999999828,0.24362099999999945,0.09174599999999672,0.23100399999999996,0.08403200000000123,2.938550000000001,0.3074589999999995,0.3976519999999984,0.0,0.10065899999999947,0.4934790000000016,0.1241879999999973,0.07527000000000228,0.236277,0.14705599999999958,0.2893499999999972,0.2993009999999984,0.21912600000000004,0.03763500000000114,0.5386198999999987,0.1460840000000012,0.15751799999999885,0.0725980000000001,0.13732400000000114
2021-01-01 07:15:00,0.0,0.41647,0.47413299999999997,2.391163,0.20786399999999988,0.4645889999999997,0.3368500000000005,0.15137999999999954,0.5219079999999997,0.09318800000000013,1.6213920000000002,0.10091999999999914,9.4741872,0.1876310000000006,0.4157280000000041,0.2646180000000012,0.0,0.33684999999999965,1.4862760000000017,0.3816870000000021,0.0,0.4801950000000027,2.1930920000000005,0.0,0.4645890000000014,0.23529599999999945,0.5344800000000004,0.20786399999999855,0.28966299999999895,0.5762339999999984,0.2598299999999991,0.496612000000004,0.33237000000000194,0.5294160000000013,0.20635800000000026,0.27624899999999925,0.1009199999999974,0.1762920000000015,0.23529599999999945,3.0660799999999986,0.2603920000000016,0.4472969999999993,0.0,0.24636299999999944,0.4440150000000025,0.24375199999999986,0.13978200000000496,0.3086909999999998,0.4117679999999999,0.3563199999999933,0.4851629999999968,0.18267900000000506,0.06989100000000248,0.5170723999999988,0.12178599999999873,0.2057939999999953,0.15128799999999942,0.13757200000000247
2021-01-01 07:30:00,0.0,0.739151,0.663795,1.505931,0.33146,0.706398,0.3539799999999994,0.24770700000000065,0.905177,0.1433679999999996,1.7258760000000004,0.16513800000000045,9.749784299999998,0.3001870000000004,0.6629200000000008,0.4228489999999995,0.0,0.3539800000000003,1.5820530000000002,0.6047160000000017,0.0,0.5890950000000013,2.4003099999999997,0.0,0.7063980000000004,0.470588000000001,0.8139240000000005,0.3314599999999987,0.2823480000000017,0.7069140000000029,0.4143250000000001,0.9085139999999992,0.6015359999999997,1.058822999999997,0.33116400000000185,0.438690000000002,0.1651379999999987,0.13981600000000094,0.470588000000001,3.1552700000000016,0.2774310000000016,0.6102799999999977,0.0,0.4604669999999991,0.6020519999999987,0.4630330000000016,0.21505199999999336,0.4578029999999997,0.8235290000000034,0.5426160000000027,0.8107440000000021,0.18743099999999485,0.10752599999999668,0.5619587999999981,0.1249540000000035,0.3052019999999975,0.29034000000000004,0.22077600000000586
2021-01-01 07:45:00,0.0,0.768888,0.4267230000000001,0.31034399999999995,0.4550559999999999,0.8799990000000002,0.7249599999999997,0.39908700000000025,0.977151,0.13620000000000038,1.8312960000000005,0.2660579999999996,8.914773599999998,0.41255100000000056,0.9101120000000013,0.4277650000000001,0.0,0.7249600000000002,1.6786880000000008,0.7847339999999987,0.0,1.123530000000001,2.6766080000000003,0.0,0.8799990000000029,0.2745079999999997,0.9821490000000016,0.4550559999999988,0.30490899999999904,1.348235999999999,0.5688200000000011,0.7525270000000028,0.5471730000000015,0.6176430000000009,0.4743209999999998,0.5764710000000021,0.2660579999999996,0.4437679999999972,0.2745079999999997,2.8850399999999983,0.6654829999999945,0.8936199999999977,0.0,0.3080310000000003,1.0154100000000013,0.3832530000000001,0.20430000000000448,0.5387069999999994,0.4803889999999977,0.6547660000000011,0.7445879999999974,0.4658550000000011,0.10215000000000224,0.5170723999999988,0.3105699999999961,0.3591380000000019,0.2259400000000009,0.3162139999999952
2021-01-01 08:00:00,0.0,0.4691590000000001,0.284482,0.206896,0.370788,0.608325,0.5357849999999997,0.19266300000000006,0.6830289999999994,0.10035999999999988,1.819176,0.12844199999999945,8.675051400000001,0.22511900000000107,0.7415759999999989,0.2481670000000005,0.0,0.5357850000000004,1.6675779999999991,0.6314520000000011,0.0,0.8738200000000008,2.521189,0.0,0.6083250000000033,0.11204399999999863,0.6835950000000022,0.3707880000000003,0.28966299999999895,1.0485839999999982,0.4634849999999996,0.4683260000000016,0.3621240000000019,0.2520990000000022,0.34231200000000084,0.4175819999999997,0.12844199999999945,0.3282679999999996,0.11204399999999863,2.807460000000001,0.435302999999998,0.5585889999999982,0.0,0.15930299999999953,0.8023830000000037,0.16966099999999454,0.15054000000000456,0.3302339999999987,0.1960769999999959,0.4557300000000014,0.414266999999996,0.31042200000000464,0.07527000000000228,0.5170723999999988,0.2069480000000054,0.22015600000000607,0.09883600000000492,0.22820800000000055
2021-01-01 08:15:00,0.0,0.43786899999999995,0.3318920000000001,0.24137599999999995,0.3932599999999999,0.7595430000000001,0.8286199999999999,0.15138,0.682354,0.12186400000000015,1.982436,0.10091999999999914,8.2065765,0.20913799999999927,0.7865199999999989,0.32934000000000085,0.0,0.8286200000000004,1.8172330000000012,0.6812880000000021,0.0,1.1678650000000006,2.9701760000000013,0.0,0.7595430000000014,0.07843199999999981,0.8509410000000008,0.39325999999999933,0.2671020000000017,1.401437999999998,0.491575000000001,0.4539170000000016,0.35376900000000033,0.17647199999999694,0.345405,0.4368029999999995,0.1009199999999974,0.5410320000000003,0.07843199999999981,2.6558500000000014,0.6251319999999936,0.7855739999999972,0.0,0.15022199999999847,0.9956640000000004,0.12610400000000188,0.18279599999999896,0.4645979999999966,0.13725600000000227,0.5672940000000029,0.5234219999999956,0.4562339999999998,0.09139799999999948,0.5386199000000023,0.3041559999999999,0.3097320000000001,0.07285600000000307,0.23027000000000464
2021-01-01 08:30:00,0.0,0.37654299999999996,0.4741330000000001,0.34482399999999985,0.2865160000000001,0.6160139999999998,0.9000899999999996,0.19266300000000006,0.5272089999999998,0.2580640000000001,1.9479120000000003,0.12844199999999945,8.2065765,0.3433970000000005,0.5730320000000011,0.2856249999999994,0.0,0.9000900000000011,1.7855859999999988,0.6233220000000026,0.0,0.9356550000000006,3.3673420000000025,0.0,0.6160140000000015,0.07282800000000048,0.8095619999999998,0.2865160000000005,0.28966299999999895,1.1227860000000005,0.3581450000000007,0.4349540000000013,0.26950800000000164,0.16386300000000367,0.2791080000000001,0.4726559999999984,0.12844199999999945,0.4620079999999999,0.07282800000000048,2.655849999999998,0.5690429999999982,0.6963520000000043,0.0,0.2481689999999995,0.7762800000000042,0.14024899999999507,0.3870960000000033,0.4011270000000011,0.12744899999999476,0.5397079999999999,0.4557479999999989,0.41072700000000656,0.19354800000000166,0.5170723999999988,0.2738180000000021,0.26741799999999843,0.07922800000000063,0.1860720000000024
2021-01-01 08:45:00,0.0,0.43576800000000004,0.4267230000000001,0.3103440000000001,0.2808999999999999,0.5503860000000002,0.8273949999999999,0.2614679999999999,0.5592869999999999,0.3154119999999997,2.087844,0.17431199999999938,8.2478898,0.4399230000000001,0.5618000000000012,0.25308500000000184,0.0,0.8273950000000017,1.9138570000000013,0.6579090000000016,0.0,0.784255000000001,3.384611999999999,0.0,0.5503860000000034,0.10644400000000068,0.7869450000000042,0.2809000000000006,0.4421229999999992,0.9411060000000006,0.35112500000000074,0.5014360000000009,0.2905080000000018,0.2394990000000041,0.29783100000000184,0.5343900000000026,0.17431200000000285,0.3465040000000009,0.10644400000000068,2.6692199999999966,0.4917639999999987,0.6001189999999962,0.0,0.3163919999999987,0.6812279999999991,0.19604100000000094,0.4731179999999946,0.3397109999999995,0.18627699999999855,0.5246299999999982,0.4195440000000009,0.3470339999999961,0.2365589999999973,0.4937335000000029,0.23135600000000198,0.2264739999999973,0.11132600000000188,0.1985540000000036
2021-01-01 09:00:00,0.0,0.779399,0.4267230000000001,0.31034399999999995,0.573032,0.901524,0.6324150000000003,0.28899000000000025,1.1128430000000005,0.12903200000000029,3.731627999999999,0.19266000000000075,8.137669500000001,0.321544,1.1460640000000022,0.3775250000000001,0.0,0.6324150000000007,3.420659,0.9563220000000026,0.0,1.1874150000000008,2.9183659999999985,0.0,0.9015240000000008,0.2521000000000017,0.9982980000000016,0.5730320000000011,0.5488450000000027,1.4248980000000009,0.7162900000000014,0.8094150000000009,0.6188489999999978,0.5672249999999907,0.5261039999999995,0.6228780000000003,0.19265999999999728,0.37689999999999946,0.25209999999999816,2.6335499999999983,0.5374500000000018,0.7565299999999984,0.0,0.2858489999999977,1.1422230000000049,0.3175149999999974,0.19354800000000166,0.47175,0.44117499999999504,0.6655320000000033,0.6608249999999969,0.3790050000000017,0.09677400000000086,0.5619587999999981,0.2526699999999965,0.3145000000000023,0.19026999999999933,0.3507359999999973
2021-01-01 09:15:00,0.0,1.065476,0.3793130000000001,0.275864,0.578652,1.2517079999999998,0.7524149999999997,0.2064240000000002,1.430657,0.2007160000000001,2.378916,0.13761600000000013,8.4738615,0.31108899999999706,1.1573039999999981,0.7174150000000025,0.0,0.7524149999999994,2.180673000000001,1.0185149999999976,0.0,1.224834999999997,2.711148,0.0,1.2517080000000007,0.6890760000000002,1.402245,0.5786519999999991,0.39638500000000254,1.4698019999999992,0.7233150000000022,1.3956920000000042,0.9507960000000036,1.5504210000000032,0.5027969999999993,0.6533339999999985,0.1376159999999932,0.4012160000000029,0.6890759999999968,2.7423499999999974,0.5158960000000018,1.087134999999996,0.0,0.6673440000000003,1.1688899999999989,0.6085509999999988,0.3010739999999984,0.8177190000000014,1.2058829999999978,0.9348299999999976,1.3345260000000023,0.369719999999997,0.1505369999999992,0.4488470999999966,0.2464800000000003,0.5451459999999964,0.3904100000000008,0.33519800000000183
2021-01-01 09:30:00,0.0,0.7102759999999999,0.189651,1.4631029999999998,0.4213479999999998,0.8784089999999997,1.04245,0.16514099999999973,0.9712399999999992,0.4874559999999998,2.8575,0.11009400000000157,8.225858099999998,0.4940350000000038,0.8426960000000039,0.4757719999999993,0.0,1.0424500000000003,2.619375,0.9976140000000044,0.0,0.9598150000000027,2.8320270000000014,0.0,0.8784090000000035,0.4033599999999984,1.244001000000005,0.4213479999999985,0.2671020000000017,1.1517780000000057,0.526684999999999,1.063939,0.6185309999999986,0.9075600000000016,0.3710580000000005,0.7366499999999985,0.11009400000000502,0.3465039999999975,0.4033599999999984,2.6620899999999987,0.4382489999999947,0.790697,0.0,0.6681119999999985,0.891900000000001,0.3759160000000039,0.7311839999999958,0.5623979999999986,0.705879999999999,0.829334000000001,0.8649179999999992,0.3149250000000006,0.3655919999999979,0.5619587999999981,0.2099500000000004,0.37493200000000143,0.2383780000000044,0.24737200000000265
2021-01-01 09:45:00,0.0,0.6084149999999999,0.4267230000000001,2.9606939999999997,0.4606760000000002,0.7047959999999998,0.9134899999999996,0.2614679999999999,0.8667659999999997,0.4086039999999999,3.3239520000000007,0.17431199999999938,8.5234869,0.5098170000000026,0.9213519999999968,0.27874200000000193,0.0,0.9134900000000028,3.046956,0.9974669999999984,0.0,0.9785799999999998,2.8492970000000013,0.0,0.7047960000000006,0.1568639999999996,1.0112489999999954,0.4606760000000002,0.2823480000000017,1.1742959999999982,0.5758449999999984,0.7458890000000065,0.4631549999999998,0.35294399999999393,0.4326629999999998,0.7391159999999979,0.17431199999999591,0.32218800000000103,0.1568639999999996,2.7584100000000027,0.4674480000000023,0.6075389999999972,0.0,0.4241009999999962,0.9326549999999976,0.2338559999999976,0.6129059999999964,0.35928899999999875,0.2745119999999976,0.6741660000000038,0.4769369999999967,0.32879699999999873,0.3064529999999982,0.4488470999999966,0.21919800000000375,0.2395260000000038,0.13653600000000654,0.2884419999999999
2021-01-01 10:00:00,0.0,0.7902129999999999,0.4267230000000002,1.6355190000000002,0.2752800000000001,1.0249859999999995,0.778155,0.23394599999999965,0.918691000000001,0.13620000000000038,3.941532,0.1559640000000015,8.4545799,0.2841079999999982,0.5505599999999986,0.6969450000000009,0.0,0.7781549999999992,3.613070999999999,0.5150699999999959,0.0,0.9520049999999988,2.7802170000000013,0.0,1.0249859999999986,0.605043999999999,1.1271360000000008,0.27528000000000274,0.3890699999999983,1.1424059999999985,0.3441,1.0308649999999988,0.6602429999999979,1.361348999999998,0.28444199999999586,0.3865919999999981,0.15596399999999455,0.4863240000000033,0.605043999999999,2.73611,0.6162940000000033,1.1396699999999953,0.0,0.5559330000000016,0.7776629999999979,0.5577589999999979,0.20430000000000448,0.818526,1.0588269999999982,0.7514240000000005,1.2723089999999992,0.442724999999998,0.10215000000000224,0.5386199000000023,0.29515000000000097,0.5456839999999976,0.3545100000000023,0.18962800000000415
2021-01-01 10:15:00,0.0,0.7411110000000001,0.426723,0.31034399999999995,0.3764040000000001,1.421496,1.4226899999999998,0.13761900000000027,0.977541000000001,0.12903200000000029,3.4517640000000003,0.0917460000000002,8.950617599999998,0.20381100000000169,0.7528080000000006,0.8869129999999996,0.0,1.422690000000001,3.1641170000000014,0.6613800000000031,0.0,1.7319049999999991,2.6938779999999998,0.0,1.4214960000000012,0.5098040000000026,1.518270000000002,0.3764039999999969,0.4573689999999992,2.0782860000000056,0.470505000000003,0.9840740000000014,0.6646559999999996,1.1470590000000058,0.3281759999999995,0.4249500000000003,0.09174600000000366,1.0091200000000022,0.5098040000000026,2.8966399999999988,1.0855750000000053,1.6896260000000063,0.0,0.4791270000000028,1.3214460000000041,0.4435170000000044,0.19354800000000166,1.1391930000000037,0.8921570000000045,1.0121800000000014,1.5215460000000056,0.8027130000000036,0.09677400000000086,0.4488470999999966,0.5351420000000023,0.7594620000000024,0.2854840000000025,0.21878399999999965
2021-01-01 10:30:00,0.0,0.942281,0.284482,0.206896,0.269664,1.5519690000000002,1.512510000000001,0.37155599999999933,1.0206770000000012,0.12186400000000015,2.670912,0.24770400000000134,9.149026500000002,0.3803860000000034,0.5393279999999987,1.0776849999999984,0.0,1.5125099999999982,2.4483360000000025,0.4958939999999967,0.0,1.697259999999999,2.6766080000000003,0.0,1.5519689999999968,0.7114839999999983,1.643367000000007,0.2696640000000028,0.4348080000000018,2.0367119999999956,0.3370799999999965,1.1525350000000032,0.7358610000000043,1.6008390000000068,0.3261000000000028,0.4174980000000023,0.24770400000000134,1.0881439999999991,0.7114839999999983,2.960850000000001,1.294563999999998,2.017645000000005,0.0,0.6250110000000018,1.2206040000000002,0.6987490000000054,0.18279599999999896,1.3497210000000048,1.2450970000000006,1.0955779999999995,1.8833340000000076,0.9399600000000036,0.09139799999999948,0.5835063000000016,0.6266399999999978,0.8998139999999988,0.4383099999999973,0.21739999999999954
2021-01-01 10:45:00,0.0,0.78684,0.3793130000000001,0.275864,0.30898800000000004,1.7450609999999998,1.9980450000000003,0.22018500000000035,0.9451859999999996,0.15770800000000032,3.603828,0.1467900000000008,9.198621,0.289536,0.6179760000000027,1.1531380000000016,0.0,1.9980450000000003,3.303509,0.5817630000000025,0.0,2.187145000000001,2.7974869999999976,0.0,1.745060999999999,0.5770319999999982,1.8633419999999967,0.3089880000000031,0.4348080000000018,2.6245740000000044,0.38623499999999866,1.0318850000000033,0.6645149999999975,1.2983219999999909,0.3051359999999975,0.4234169999999954,0.14678999999999387,1.4407280000000022,0.5770319999999982,2.976899999999997,1.5630530000000018,2.3070789999999968,0.0,0.5510549999999947,1.5440280000000028,0.5306339999999952,0.2365619999999957,1.5133199999999984,1.0098059999999949,1.242228000000005,1.9460939999999955,1.1539409999999986,0.11828099999999785,0.5170723999999988,0.7692940000000037,1.0088800000000036,0.33744600000000513,0.2034240000000076
2021-01-01 11:00:00,0.0,1.015965,0.284482,0.206896,0.4550560000000001,1.3494270000000004,1.1114900000000003,0.2614679999999999,1.270101,0.2508959999999996,4.116924000000001,0.17431199999999938,9.1076823,0.3915360000000013,0.9101120000000013,0.8485609999999977,0.0,1.1114899999999996,3.773847,0.8707560000000003,0.0,1.3666900000000002,2.693878000000004,0.0,1.3494270000000004,0.7058839999999968,1.5375990000000006,0.4550560000000023,0.3658929999999991,1.6400280000000018,0.5688199999999977,1.3490950000000017,0.8707049999999994,1.5882389999999982,0.4284479999999979,0.6166199999999983,0.17431199999999591,0.6382960000000035,0.7058839999999968,2.9474700000000005,0.7835560000000047,1.4144389999999964,0.0,0.7175849999999997,1.1613060000000008,0.645620999999999,0.3763440000000007,1.0081350000000002,1.2352969999999963,1.0250659999999978,1.5375479999999997,0.5658779999999988,0.18817200000000034,0.5619587999999981,0.3772520000000015,0.6720900000000002,0.4110460000000052,0.2856320000000009
