,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
12068,0.0,0.67152,0.47413299999999997,0.3448240000000001,0.5,1.0141019999999998,0.9564399999999998,0.2614679999999999,0.9593640000000008,0.11469600000000008,5.247612,0.17431199999999938,3.2931057,0.28938599999999914,1.0000000000000009,0.4764880000000006,0.0,0.9564399999999994,4.810311000000001,0.8360220000000023,0.0,1.4380699999999997,2.849297000000001,0.0,1.0141019999999994,0.20167999999999922,1.100124000000001,0.5000000000000004,0.37382399999999827,1.7256839999999982,0.6250000000000006,0.6844479999999973,0.5262600000000006,0.45378000000000085,0.4621559999999983,0.5481779999999964,0.17431199999999591,0.6504560000000006,0.2016800000000027,1.0657300000000007,0.7957160000000019,1.0514859999999973,0.0,0.23728199999999838,1.2378420000000028,0.2674679999999999,0.1720439999999962,0.6391020000000025,0.352940000000003,0.7334159999999936,0.7903620000000028,0.5749980000000001,0.0860219999999981,0.5170723999999988,0.3833320000000001,0.42606799999999473,0.15894400000000114,0.3081040000000035
12069,0.0,0.897051,0.4267230000000002,0.31034399999999995,0.769664,1.00269,0.48746499999999987,0.22018500000000035,1.4009039999999997,0.08602000000000001,5.620775999999999,0.1467900000000008,2.1577469999999996,0.23577000000000148,1.5393280000000014,0.34945400000000076,0.0,0.4874649999999994,5.152377999999999,1.219010999999999,0.0,1.3420199999999993,2.693878,0.0,1.0026900000000005,0.26330399999999893,1.0672050000000017,0.7696639999999998,0.2975940000000017,1.6104240000000027,0.9620799999999972,0.9493880000000093,0.7747260000000034,0.5924340000000028,0.6506429999999994,0.7151580000000004,0.14678999999999387,0.30395200000000316,0.26330399999999893,0.6982999999999989,0.4262770000000027,0.6508129999999932,0.0,0.26199300000000203,1.3824599999999951,0.29533799999999916,0.1290300000000022,0.4254419999999981,0.46078199999999986,0.7114700000000057,0.622919999999999,0.3013589999999941,0.0645150000000011,0.47218599999999944,0.2009060000000007,0.28362800000000105,0.18058200000000552,0.4337620000000042
12070,0.0,0.7091609999999999,0.23707200000000006,0.17241599999999999,0.41573200000000005,0.860253,0.6014449999999999,0.2614679999999999,0.9338039999999994,0.08602000000000001,4.734503999999999,0.17431199999999938,2.075058599999999,0.26787899999999865,0.8314639999999988,0.44967000000000096,0.0,0.6014450000000008,4.339962000000001,0.6881130000000041,0.0,1.0135850000000008,2.952906000000002,0.0,0.8602530000000018,0.33613600000000077,0.9247680000000029,0.41573199999999855,0.2823480000000017,1.2163019999999989,0.519664999999999,0.7749790000000021,0.5639010000000021,0.7563060000000017,0.39895500000000295,0.46347000000000405,0.17431200000000285,0.3951360000000008,0.33613600000000077,0.6715400000000017,0.5403959999999985,0.8331779999999969,0.0,0.3166169999999982,0.9199500000000027,0.3683099999999967,0.1290300000000022,0.5484539999999969,0.5882379999999978,0.6165120000000066,0.8005559999999939,0.3835079999999977,0.0645150000000011,0.4937335000000029,0.2556720000000054,0.3656360000000025,0.22617200000000365,0.26597000000000426
12071,0.0,0.963064,0.23707200000000006,0.1724160000000001,0.7191000000000001,1.1793210000000005,1.0298400000000005,0.31651200000000057,1.3968850000000006,0.30107599999999995,5.7028680000000005,0.21100799999999864,2.0116826999999997,0.4719830000000005,1.4381999999999988,0.5092969999999988,0.0,1.0298400000000005,5.227629000000001,1.304457000000002,0.0,1.552370000000001,2.7456879999999995,0.0,1.1793210000000005,0.33053200000000144,1.405128000000002,0.7191000000000003,0.274416999999999,1.8628440000000024,0.8988750000000003,1.103027999999999,0.787224000000003,0.7436970000000085,0.6448289999999995,0.8706360000000011,0.21100799999999864,0.5227959999999989,0.33053200000000144,0.6510299999999969,0.6986359999999956,1.006898000000006,0.0,0.4737060000000043,1.4707470000000014,0.3885710000000042,0.45161400000000296,0.6399960000000038,0.5784310000000042,0.936751999999999,0.8878950000000065,0.4976010000000003,0.22580700000000148,0.4272996000000001,0.3317340000000002,0.4266640000000002,0.23560199999999448,0.4298859999999974
12072,0.0,0.6356249999999999,0.42672299999999996,0.31034399999999995,0.33146,1.1880719999999998,1.3307149999999996,0.22018500000000035,0.8108249999999994,0.16487599999999958,4.8865680000000005,0.1467900000000008,3.472233,0.29491200000000134,0.6629200000000008,0.7145529999999998,0.0,1.3307150000000014,4.479353999999998,0.6208470000000008,0.0,1.538945,2.607538999999999,0.0,1.1880720000000018,0.3529399999999995,1.311729000000001,0.3314599999999987,0.289662999999999,1.8467340000000028,0.4143250000000001,0.7722079999999896,0.5132999999999943,0.794114999999991,0.3219899999999942,0.44564699999999347,0.14678999999999387,0.8996959999999985,0.352940000000003,1.1236999999999984,1.0220209999999978,1.4627199999999938,0.0,0.38836199999999627,1.1719619999999986,0.36256499999999525,0.24731399999999848,0.9394769999999941,0.617645,0.8744860000000008,1.2041819999999912,0.748166999999994,0.12365699999999924,0.47218599999999944,0.4987780000000053,0.6263180000000007,0.2254000000000006,0.2146600000000054
12073,0.0,0.8505499999999998,0.37931300000000007,0.275864,0.60674,1.6106939999999998,1.7722300000000009,0.37155599999999944,1.1817530000000007,0.12903200000000029,5.213087999999999,0.24770400000000137,6.980279100000001,0.38576200000000477,1.2134799999999994,0.8334509999999989,0.0,1.772230000000003,4.778663999999998,1.0068839999999994,0.0,2.3693649999999984,2.832027000000001,0.0,1.6106940000000027,0.25209999999999816,1.7074680000000035,0.6067400000000014,0.29759399999999825,2.8432379999999977,0.7584250000000001,0.8346960000000028,0.6441299999999996,0.5672249999999907,0.5789070000000035,0.6756810000000044,0.24770400000000137,1.2887519999999972,0.25209999999999816,2.2589900000000025,1.495171999999996,1.9238670000000027,0.0,0.28584899999999774,1.8766740000000017,0.3542110000000001,0.19354800000000172,1.1556389999999999,0.44117499999999504,1.1383120000000024,1.3447139999999969,1.0904160000000038,0.09677400000000086,0.4488470999999966,0.7269439999999933,0.7704260000000046,0.20861800000000763,0.38593800000000233
12074,0.0,0.5441349999999999,0.47413299999999997,0.34482399999999985,0.22471999999999986,1.2529319999999995,1.7139499999999996,0.2752290000000001,0.6209320000000003,0.22222400000000003,4.104792,0.18348600000000007,4.7205621,0.3807350000000001,0.4494400000000006,0.7971580000000009,0.0,1.7139499999999988,3.762726000000001,0.5037479999999949,0.0,1.7170699999999977,2.987446000000001,0.0,1.2529319999999982,0.29691999999999913,1.4195999999999966,0.22472000000000117,0.2823480000000017,2.0604839999999944,0.2809000000000006,0.650801999999999,0.39122999999999936,0.6680699999999928,0.26028300000000004,0.4269510000000018,0.1834859999999966,1.148936000000003,0.29691999999999913,1.5276899999999982,1.301841000000005,1.7506029999999964,0.0,0.38935799999999937,1.1987819999999956,0.34501399999999766,0.3333360000000035,1.0843919999999965,0.5196099999999968,0.9464,1.307081999999994,0.9534449999999972,0.16666800000000176,0.4272996000000001,0.6356299999999981,0.7229280000000047,0.2096219999999996,0.1735219999999954
12075,0.0,0.83331,0.28448200000000007,0.20689600000000002,0.5955040000000001,1.4584289999999998,1.62685,0.30275099999999955,1.1790209999999997,0.24372800000000033,4.944420000000001,0.20183400000000143,3.0588527999999995,0.41826900000000233,1.1910079999999985,0.7473630000000009,0.0,1.6268500000000026,4.532385,1.076052000000001,0.0,2.06657,2.659338000000001,0.0,1.4584290000000006,0.2913159999999998,1.641225000000003,0.5955039999999967,0.2823480000000017,2.4798840000000015,0.7443800000000028,0.932637,0.6651150000000008,0.65546100000001,0.5475449999999965,0.7303409999999955,0.20183399999999796,1.057752000000002,0.2913159999999998,0.9899199999999984,1.225947000000005,1.641594000000003,0.0,0.4012830000000023,1.6865700000000052,0.35304300000000427,0.3655919999999979,1.0118010000000066,0.5098030000000031,1.094149999999995,1.23028800000001,0.8942310000000022,0.18279599999999896,0.4272996000000001,0.5961539999999945,0.6745339999999975,0.2129359999999969,0.36502999999999536
12076,0.0,0.5806079999999999,0.23707200000000006,0.17241599999999999,0.30898800000000004,1.4382480000000002,1.9875050000000005,0.30275099999999955,0.7114319999999988,0.22222400000000003,4.769964,0.20183400000000143,2.8328811000000003,0.4021410000000017,0.617976000000001,0.864562000000001,0.0,1.987504999999997,4.372467000000001,0.6301499999999994,0.0,2.0959600000000007,2.4866600000000014,0.0,1.4382479999999995,0.24089600000000086,1.604915999999998,0.3089879999999996,0.289662999999999,2.5151519999999996,0.38623499999999866,0.643972999999999,0.41241300000000036,0.5420159999999994,0.33265799999999957,0.4993260000000013,0.20183399999999796,1.3677799999999989,0.2408959999999974,0.9167900000000007,1.5359750000000019,1.991314000000001,0.0,0.34734000000000154,1.4893170000000038,0.31522800000000073,0.3333360000000035,1.2065070000000024,0.42156799999999717,1.0699439999999962,1.3871790000000024,1.1267520000000018,0.16666800000000176,0.5170723999999988,0.7511679999999965,0.8043380000000017,0.18772599999999917,0.22177199999999508
12077,0.0,0.552796,0.23707200000000006,0.17241599999999999,0.3483159999999999,0.9515640000000002,1.215155,0.2752290000000001,0.72229,0.23656000000000024,4.536732,0.18348600000000007,2.1081216000000005,0.39148699999999936,0.6966319999999991,0.5064360000000008,0.0,1.215154999999999,4.158670999999999,0.699894000000003,0.0,1.3548500000000012,2.6766080000000003,0.0,0.9515639999999985,0.18487199999999912,1.1289839999999995,0.3483160000000013,0.2975940000000017,1.62582,0.43539500000000164,0.6106069999999991,0.39989099999999944,0.4159619999999954,0.3529799999999993,0.5304000000000003,0.1834859999999966,0.7355639999999976,0.1848720000000026,0.6822400000000006,0.8884690000000028,1.1498519999999999,0.0,0.3160739999999995,1.0741470000000044,0.260978000000002,0.35483999999999516,0.6903270000000045,0.32352600000000453,0.7526559999999973,0.8289810000000064,0.6434160000000009,0.17741999999999758,0.47218599999999944,0.4289439999999936,0.46021799999999835,0.15359799999999785,0.2353199999999972
12078,0.0,0.457775,0.47413299999999997,0.3448240000000001,0.23033600000000004,0.8675489999999998,1.1315650000000002,0.16514099999999973,0.5754799999999998,0.23656000000000024,5.620776,0.11009400000000155,1.9152438000000007,0.305863,0.4606720000000005,0.5276239999999991,0.0,1.1315649999999993,5.152377999999999,0.5229240000000045,0.0,1.123785000000002,2.849297000000001,0.0,0.8675490000000021,0.25770400000000093,1.0449690000000031,0.23033600000000112,0.274416999999999,1.3485420000000012,0.2879200000000005,0.6131620000000004,0.3660300000000033,0.5798340000000047,0.22779900000000075,0.40521900000000177,0.11009399999999808,0.668692000000002,0.2577039999999975,0.61982,0.7604369999999958,1.0841899999999987,0.0,0.3706979999999957,0.8470230000000023,0.26667400000000147,0.35483999999999516,0.694796999999997,0.4509819999999956,0.6966459999999952,0.8880749999999951,0.5565660000000014,0.17741999999999758,0.4488470999999966,0.37104400000000093,0.463197999999998,0.16555000000000042,0.1518660000000005
12079,0.0,0.457182,0.4267230000000001,0.31034400000000006,0.30898800000000004,1.36995,2.00951,0.1789019999999999,0.6292889999999999,0.2580639999999997,5.294256000000002,0.11926799999999876,2.1219030000000014,0.3326939999999997,0.617976000000001,0.8008230000000008,0.0,2.009510000000001,4.853068000000002,0.6570300000000029,0.0,2.0731650000000017,2.711148,0.0,1.3699499999999982,0.16806800000000038,1.5634979999999965,0.3089879999999996,0.2671020000000017,2.4877979999999993,0.38623499999999866,0.5708580000000005,0.3577920000000026,0.37815300000000607,0.29137500000000344,0.48492300000000516,0.1192680000000057,1.3495440000000012,0.16806800000000038,0.6866999999999984,1.448933999999999,1.872615000000001,0.0,0.31959900000000374,1.4756400000000003,0.20556299999999889,0.38709600000000344,1.1382090000000011,0.2941190000000024,1.042331999999993,1.2642600000000033,1.071792000000002,0.19354800000000172,0.4272996000000001,0.7145279999999989,0.7588059999999939,0.12378999999999862,0.19424999999999998
12080,0.0,0.674748,0.4267230000000002,0.31034399999999995,0.20224799999999993,0.693345,0.7079699999999997,0.344034,0.7117559999999996,0.2867399999999997,3.7904040000000006,0.229356,2.0474958,0.4826369999999993,0.40449599999999897,0.47174999999999995,0.0,0.7079700000000004,3.4745369999999998,0.5184270000000019,0.0,0.6023550000000023,2.607538999999999,0.0,0.6933450000000014,0.4425760000000001,0.9084000000000002,0.20224799999999862,0.274416999999999,0.7228259999999993,0.25280999999999915,0.848276000000002,0.48361800000000166,0.9957960000000001,0.2663640000000016,0.48141900000000026,0.229356,0.2796359999999998,0.4425760000000001,0.6626199999999992,0.4707660000000009,0.7961549999999997,0.0,0.5469869999999988,0.5130989999999995,0.48483599999999893,0.43010999999999744,0.5416589999999999,0.7745080000000002,0.6055999999999978,0.873591,0.32440499999999983,0.21505499999999872,0.4272996000000001,0.21626999999999758,0.3611059999999999,0.29773999999999773,0.17757599999999873
12081,0.0,0.7446149999999999,0.28448199999999996,0.20689600000000002,0.31460800000000005,0.6544260000000001,0.7597950000000002,0.605502,0.7787370000000002,0.279568,3.7437600000000004,0.40366799999999936,1.992401099999999,0.6806219999999987,0.6292160000000019,0.336402999999999,0.0,0.7597949999999989,3.4317800000000007,0.6815879999999969,0.0,0.8035950000000007,2.814757000000001,0.0,0.6544259999999996,0.2296920000000001,0.8641019999999986,0.31460800000000094,0.289662999999999,0.9643140000000008,0.39325999999999944,0.6628549999999969,0.4082249999999982,0.5168069999999976,0.4377900000000004,0.6474659999999993,0.40366800000000286,0.3282679999999996,0.2296920000000001,0.6447899999999993,0.6646579999999985,0.7844380000000019,0.0,0.3819449999999981,0.7181130000000029,0.4413810000000046,0.41935199999999784,0.4184700000000041,0.4019609999999993,0.576067999999999,0.5907390000000068,0.4480349999999994,0.20967599999999892,0.47218599999999944,0.29869000000000423,0.27898000000000506,0.24940200000000273,0.29185999999999795
12082,0.0,0.691225,0.23707200000000006,0.1724160000000001,0.179776,0.65736,0.9088350000000002,0.5779799999999996,0.633397,0.3440880000000002,3.370596,0.3853200000000006,2.0061825,0.7076060000000013,0.3595519999999991,0.426783,0.0,0.9088349999999985,3.089713000000001,0.527730000000004,0.0,0.7034450000000004,3.1428540000000007,0.0,0.6573600000000026,0.31372400000000134,0.9154260000000038,0.17977599999999955,0.3201549999999991,0.8441339999999998,0.22472000000000117,0.6990310000000027,0.37012500000000237,0.705879000000003,0.3274920000000021,0.5855580000000034,0.3853200000000015,0.38298000000000154,0.31372400000000134,0.6492500000000005,0.7040800000000027,0.906678000000001,0.0,0.4933590000000022,0.5568989999999996,0.49217300000000197,0.516131999999999,0.5225279999999943,0.5490169999999989,0.6102840000000096,0.7578209999999919,0.4798949999999941,0.25806600000000124,0.4272996000000001,0.319930000000003,0.34835200000000316,0.28530200000000117,0.21832800000000374
12083,0.0,0.711747,0.3318920000000001,0.24137599999999995,0.33708000000000005,0.9868530000000002,1.2426050000000004,0.4403699999999998,0.8177669999999996,0.30107599999999995,5.143127999999999,0.2935800000000016,2.061277200000001,0.5683170000000005,0.6741600000000001,0.5607909999999997,0.0,1.2426050000000008,4.714534,0.7314269999999998,0.0,1.2876100000000015,3.091055000000002,0.0,0.9868529999999993,0.28571599999999836,1.2126600000000007,0.33708000000000005,0.274416999999999,1.545132000000001,0.4213500000000009,0.760493000000001,0.46709699999999965,0.6428610000000015,0.39959999999999996,0.6254070000000014,0.2935800000000016,0.6930080000000018,0.28571599999999836,0.6670800000000005,0.937658000000001,1.227337000000002,0.0,0.440094000000002,1.0253760000000014,0.4100070000000039,0.45161400000000296,0.7340430000000037,0.5000029999999989,0.8084400000000005,0.9483300000000041,0.666546000000004,0.22580700000000148,0.4937335000000029,0.4443639999999957,0.48936200000000013,0.24071800000000088,0.26639999999999997
12084,0.0,0.722858,0.4267230000000002,0.31034399999999995,0.348316,0.8413379999999998,1.0697700000000003,0.46789200000000014,0.8281310000000002,0.3512560000000003,4.3734720000000005,0.31192799999999954,1.8959313000000004,0.6273580000000014,0.6966319999999991,0.453961000000001,0.0,1.0697699999999994,4.009016000000001,0.7859160000000011,0.0,1.066095000000003,2.901095999999999,0.0,0.8413380000000005,0.2689080000000017,1.1047799999999997,0.3483160000000013,0.30490899999999904,1.279314,0.43539500000000164,0.7729999999999994,0.46291799999999966,0.6050429999999961,0.4172010000000025,0.6806430000000017,0.31192799999999954,0.5045600000000011,0.26890799999999826,0.6135700000000008,0.7645000000000013,0.9883450000000016,0.0,0.4651230000000048,0.9008939999999993,0.4096329999999995,0.5268840000000052,0.5801009999999995,0.4705890000000004,0.7365199999999974,0.7817820000000018,0.5343839999999989,0.2634420000000026,0.47218599999999944,0.35625599999999924,0.3867339999999997,0.2384299999999978,0.2781339999999993
12085,0.0,0.816558,0.4741330000000001,0.3448240000000001,0.3932599999999999,0.858864,1.0475400000000004,0.5229359999999998,0.9371909999999987,0.39426400000000006,3.25398,0.34862399999999877,2.0061825,0.7024259999999991,0.7865199999999989,0.45297700000000024,0.0,1.0475399999999997,2.9828149999999996,0.8855880000000032,0.0,1.046285000000001,3.004705,0.0,0.8588640000000043,0.3081239999999999,1.1545620000000048,0.39325999999999944,0.31283999999999823,1.2555419999999984,0.49157500000000104,0.8772320000000021,0.526038000000003,0.693279000000005,0.4692570000000007,0.7649550000000012,0.34862399999999877,0.4437680000000006,0.3081239999999999,0.649249999999997,0.7342879999999996,0.9601150000000045,0.0,0.5267909999999987,0.922716000000004,0.46350900000000084,0.591395999999994,0.563919000000003,0.5392170000000016,0.7697080000000078,0.7950120000000047,0.5071380000000042,0.295697999999997,0.5619587999999981,0.33809199999999817,0.375946000000002,0.270270000000003,0.3128380000000028
12086,0.0,0.7778889999999999,0.37931300000000007,0.275864,0.348316,0.8034329999999998,0.9158600000000001,0.5366970000000001,0.8602269999999999,0.30107599999999995,2.7520800000000003,0.35779799999999945,2.0199638999999996,0.6432379999999991,0.6966319999999991,0.43429300000000054,0.0,0.9158599999999992,2.5227400000000006,0.7482810000000016,0.0,0.9749100000000024,2.8665670000000003,0.0,0.8034329999999992,0.2913159999999998,1.0292400000000006,0.3483160000000013,0.2975940000000017,1.1698919999999988,0.43539500000000164,0.7759199999999994,0.4797240000000008,0.6554609999999995,0.4401360000000007,0.6659430000000022,0.35779799999999945,0.43161200000000133,0.2913159999999998,0.6537099999999983,0.7297770000000009,0.9369009999999969,0.0,0.4442940000000013,0.8461830000000004,0.45701900000000295,0.45161400000000296,0.5421960000000017,0.5098030000000031,0.6861599999999981,0.7606830000000051,0.5026080000000016,0.22580700000000148,0.4272996000000001,0.33507199999999876,0.36146399999999884,0.2649239999999997,0.29342400000000046
12087,0.0,0.880484,0.23707199999999995,0.1724160000000001,0.4606759999999999,1.0079430000000003,1.1050349999999998,0.5091749999999997,1.0562660000000001,0.3369159999999996,3.0674040000000002,0.3394500000000016,1.923494100000001,0.6487119999999992,0.9213520000000003,0.5256580000000001,0.0,1.105034999999999,2.811787,0.9437009999999981,0.0,1.2597349999999978,3.0392449999999993,0.0,1.0079430000000007,0.33613600000000077,1.2606299999999986,0.46067600000000014,0.2975940000000017,1.5116820000000004,0.5758449999999984,0.9341349999999992,0.597608999999999,0.7563060000000017,0.5152319999999975,0.7679189999999989,0.339450000000005,0.5471120000000024,0.33613600000000077,0.6224900000000033,0.8299870000000042,1.1057169999999992,0.0,0.5047889999999986,1.101347999999995,0.47840199999999583,0.5053740000000029,0.6624359999999954,0.5882379999999978,0.8404200000000015,0.9145379999999925,0.5800590000000008,0.25268700000000144,0.5170723999999988,0.38670600000000055,0.44162400000000157,0.28121799999999975,0.34348799999999596
12088,0.0,0.766996,0.37931300000000007,0.275864,0.4719120000000001,0.8919300000000004,0.8620949999999998,0.35779500000000014,1.0016649999999996,0.2580639999999997,2.8453679999999992,0.23853000000000069,1.7912112,0.4718329999999996,0.9438240000000011,0.43009300000000117,0.0,0.8620949999999985,2.608254000000001,0.9014160000000021,0.0,1.129405,1.7441160000000004,0.0,0.8919299999999991,0.28571599999999836,1.0854779999999973,0.47191200000000144,0.289662999999999,1.3552860000000007,0.5898899999999991,0.840111000000001,0.5682210000000008,0.6428610000000015,0.47319900000000054,0.6667469999999988,0.23853000000000069,0.43161200000000133,0.28571599999999836,0.5796799999999991,0.6303870000000031,0.8730669999999983,0.0,0.4078349999999987,1.0315769999999989,0.3733070000000033,0.38709600000000344,0.5379959999999989,0.5000029999999989,0.7236520000000052,0.7522829999999994,0.44297399999999876,0.19354800000000172,0.4272996000000001,0.29531599999999686,0.3586640000000016,0.22236800000000057,0.31546600000000036
12089,0.0,0.8300770000000001,0.4267230000000002,0.31034399999999995,0.4999999999999998,0.9139769999999998,0.7399400000000002,0.3577950000000006,1.0858120000000002,0.2150520000000003,2.3910479999999996,0.23853000000000069,1.9290252,0.43957399999999985,1.0000000000000009,0.44475199999999965,0.0,0.7399399999999997,2.1917940000000002,0.9112889999999991,0.0,1.0961249999999998,1.7613860000000001,0.0,0.9139769999999998,0.3417359999999987,1.0752659999999983,0.5000000000000004,0.2823480000000017,1.3153499999999998,0.6250000000000006,0.9096960000000015,0.6313020000000003,0.7689059999999998,0.4942650000000007,0.6555539999999992,0.23853000000000069,0.37689999999999946,0.3417359999999987,0.6242800000000014,0.5756750000000012,0.8466919999999996,0.0,0.4175909999999984,1.0326750000000038,0.4153220000000027,0.3225780000000039,0.5389770000000029,0.5980380000000021,0.7168439999999943,0.795279000000003,0.4019400000000034,0.16128900000000196,0.5170723999999988,0.26795999999999764,0.35931799999999736,0.25037799999999555,0.32950999999999814
12090,0.0,0.896985,0.4267230000000001,0.31034399999999995,0.511236,0.9122129999999998,0.74675,0.4403699999999998,1.133621999999999,0.25089599999999956,2.437692,0.2935800000000016,1.9014623999999998,0.5306820000000011,1.022472,0.44216000000000044,0.0,0.7467500000000009,2.2345510000000015,0.9550259999999977,0.0,1.072174999999998,1.485087999999999,0.0,0.9122130000000019,0.35854399999999886,1.1003850000000024,0.5112359999999982,0.2975940000000017,1.2866100000000005,0.6390450000000013,0.9570550000000018,0.6523350000000004,0.8067240000000052,0.5302169999999995,0.7183889999999998,0.2935800000000016,0.3465040000000009,0.35854399999999886,0.6153599999999988,0.591154,0.8488280000000028,0.0,0.45708000000000204,1.0267319999999955,0.46462800000000165,0.3763440000000007,0.5287859999999964,0.6274520000000006,0.7335899999999993,0.7976939999999946,0.4066679999999989,0.18817200000000034,0.4272996000000001,0.27111199999999697,0.3525239999999999,0.2771319999999994,0.35347799999999735
12091,0.0,0.946377,0.42672299999999996,0.31034399999999995,0.35393200000000014,1.0476780000000003,1.1237499999999998,0.605502,1.0099920000000004,0.31541200000000014,2.3089439999999994,0.40366799999999936,2.212841699999999,0.7075049999999989,0.707863999999999,0.6363319999999999,0.0,1.1237499999999998,2.116531999999999,0.7674570000000026,0.0,1.1719,1.485087999999999,0.0,1.0476779999999999,0.4593840000000002,1.2842370000000005,0.35393200000000125,0.2671020000000017,1.4062799999999993,0.44241500000000156,0.997385,0.6099869999999994,1.0336139999999951,0.46728300000000234,0.7038420000000032,0.40366800000000286,0.5835879999999994,0.4593840000000002,0.7161299999999988,0.9199780000000053,1.2758569999999914,0.0,0.5810969999999958,0.9685889999999988,0.6136500000000003,0.4731179999999946,0.7822289999999954,0.8039219999999986,0.8561579999999958,1.1267669999999939,0.639524999999995,0.2365589999999973,0.5386199000000023,0.42634999999999895,0.5214859999999946,0.3642479999999976,0.3115220000000016
12092,0.0,0.9376530000000001,0.3318920000000001,0.24137599999999995,0.426968,0.997143,0.5724099999999998,0.385317,1.1294399999999998,0.09318800000000013,3.9303479999999995,0.2568779999999986,1.9152438000000007,0.36958200000000024,0.8539359999999996,0.5857319999999986,0.0,0.5724099999999989,3.602819,0.7103429999999987,0.0,0.9896349999999992,1.5023579999999987,0.0,0.9971430000000024,0.537816,1.0670340000000014,0.4269679999999998,0.2823480000000017,1.1875619999999996,0.5337099999999997,1.0390899999999994,0.7235880000000007,1.2100860000000027,0.44866500000000087,0.5185559999999999,0.25687800000000205,0.36473999999999884,0.537816,0.61982,0.5788050000000051,0.9877260000000012,0.0,0.47325299999999987,0.9140070000000013,0.5746139999999942,0.13978200000000496,0.6769169999999991,0.9411780000000008,0.7113559999999963,1.0802789999999964,0.40199400000000274,0.06989100000000248,0.4937335000000029,0.2679959999999995,0.4512779999999994,0.35453399999999663,0.29910999999999827
12093,0.0,0.655307,0.23707200000000006,0.1724160000000001,0.421348,0.8094839999999996,0.5759249999999997,0.24770700000000023,0.8887489999999999,0.0716839999999998,2.075724,0.16513800000000045,2.7226607999999994,0.24642399999999856,0.8426959999999987,0.3962089999999998,0.0,0.5759249999999997,1.9027469999999997,0.6857849999999995,0.0,1.013004999999999,1.4505479999999995,0.0,0.8094839999999992,0.26890799999999826,0.8632469999999975,0.4213479999999985,0.274416999999999,1.215606000000001,0.526684999999999,0.6879880000000005,0.5176920000000002,0.6050429999999961,0.39858000000000254,0.4523430000000009,0.16513800000000217,0.38905599999999874,0.26890799999999826,0.8811199999999991,0.5266709999999994,0.7705699999999982,0.0,0.255443999999997,0.9238139999999985,0.31177299999999786,0.10752599999999668,0.4934729999999977,0.4705890000000004,0.5754980000000007,0.6951539999999965,0.37436100000000017,0.05376299999999834,0.4937334999999994,0.24957399999999894,0.328982000000002,0.18950000000000217,0.265720000000004
12094,0.0,0.592619,0.23707200000000006,0.1724160000000001,0.41573200000000005,0.84738,0.8552899999999999,0.16514099999999973,0.8493709999999993,0.22222400000000003,2.9386560000000004,0.11009399999999982,3.2517614999999993,0.2951110000000007,0.8314639999999988,0.4200790000000003,0.0,0.8552899999999999,2.693768000000001,0.7902660000000012,0.0,1.0971750000000022,1.485087999999999,0.0,0.8473800000000018,0.25210000000000166,1.014048,0.41573199999999855,0.289662999999999,1.3166099999999994,0.519664999999999,0.7380360000000009,0.5008740000000018,0.5672250000000011,0.36684600000000056,0.5335139999999988,0.11009399999999808,0.46200799999999986,0.25210000000000166,1.0523500000000006,0.5537530000000006,0.8216319999999993,0.0,0.35574299999999864,0.9701039999999994,0.26247100000000023,0.3333360000000035,0.5355810000000003,0.44117499999999504,0.676032,0.7246559999999971,0.4015530000000059,0.16666800000000176,0.4937335000000029,0.2677020000000016,0.3570540000000025,0.16274800000000422,0.24456400000000267
12095,0.0,0.708137,0.4267230000000001,0.31034399999999995,0.258428,0.753807,0.7757850000000002,0.4266090000000001,0.7597550000000008,0.24372800000000033,1.3060679999999996,0.2844059999999992,3.246261299999999,0.5146030000000006,0.5168560000000013,0.4657610000000003,0.0,0.7757849999999993,1.197229000000001,0.5704380000000012,0.0,0.7941600000000003,1.3987490000000011,0.0,0.7538069999999987,0.36974799999999963,0.9366029999999976,0.25842800000000155,0.2823480000000017,0.9529919999999997,0.3230349999999993,0.77787,0.4711319999999991,0.8319329999999965,0.33602400000000077,0.5188199999999997,0.28440600000000094,0.37689999999999946,0.36974799999999963,1.0505700000000007,0.6139049999999979,0.8906389999999986,0.0,0.4601069999999978,0.6703170000000002,0.4669149999999983,0.3655919999999979,0.5599859999999984,0.6470589999999985,0.6244019999999996,0.8372969999999973,0.4248780000000001,0.18279599999999896,0.4488470999999966,0.28325199999999773,0.37332400000000127,0.27967599999999954,0.2240160000000005
